Date,Open,High,Low,Close,Adj Close,Volume,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
19-Apr-1996,,,,,,,,,,,
22-Apr-1996,,,,,,,,,,,
23-Apr-1996,,,,,,,,,,,
24-Apr-1996,,,,,,,,,,,
25-Apr-1996,,,,,,,,,,,
26-Apr-1996,,,,,,,,,,,
29-Apr-1996,,,,,,,,,,,
30-Apr-1996,,,,,,,,,,,
01-May-1996,,,,,,,,,,,
02-May-1996,,,,,,,,,,,
03-May-1996,,,,,,,,,,,
06-May-1996,,,,,,,,,,,
07-May-1996,,,,,,,,,,,
08-May-1996,,,,,,,,,,,
09-May-1996,,,,,,,,,,,
10-May-1996,,,,,,,,,,,
13-May-1996,,,,,,,,,,,
14-May-1996,,,,,,,,,,,
15-May-1996,,,,,,,,,,,
16-May-1996,,,,,,,,,,,
17-May-1996,,,,,,,,,,,
20-May-1996,,,,,,,,,,,
21-May-1996,,,,,,,,,,,
22-May-1996,,,,,,,,,,,
23-May-1996,,,,,,,,,,,
24-May-1996,,,,,,,,,,,
27-May-1996,,,,,,,,,,,
28-May-1996,,,,,,,,,,,
29-May-1996,,,,,,,,,,,
30-May-1996,,,,,,,,,,,
31-May-1996,,,,,,,,,,,
03-Jun-1996,,,,,,,,,,,
04-Jun-1996,,,,,,,,,,,
05-Jun-1996,,,,,,,,,,,
06-Jun-1996,,,,,,,,,,,
07-Jun-1996,,,,,,,,,,,
10-Jun-1996,,,,,,,,,,,
11-Jun-1996,,,,,,,,,,,
12-Jun-1996,,,,,,,,,,,
13-Jun-1996,,,,,,,,,,,
14-Jun-1996,,,,,,,,,,,
17-Jun-1996,,,,,,,,,,,
18-Jun-1996,,,,,,,,,,,
19-Jun-1996,,,,,,,,,,,
20-Jun-1996,,,,,,,,,,,
21-Jun-1996,,,,,,,,,,,
24-Jun-1996,,,,,,,,,,,
25-Jun-1996,,,,,,,,,,,
26-Jun-1996,,,,,,,,,,,
27-Jun-1996,,,,,,,,,,,
28-Jun-1996,,,,,,,,,,,
01-Jul-1996,,,,,,,,,,,
02-Jul-1996,,,,,,,,,,,
03-Jul-1996,,,,,,,,,,,
04-Jul-1996,,,,,,,,,,,
05-Jul-1996,,,,,,,,,,,
08-Jul-1996,,,,,,,,,,,
09-Jul-1996,,,,,,,,,,,
10-Jul-1996,,,,,,,,,,,
11-Jul-1996,,,,,,,,,,,
12-Jul-1996,,,,,,,,,,,
15-Jul-1996,,,,,,,,,,,
16-Jul-1996,,,,,,,,,,,
17-Jul-1996,,,,,,,,,,,
18-Jul-1996,,,,,,,,,,,
19-Jul-1996,,,,,,,,,,,
22-Jul-1996,,,,,,,,,,,
23-Jul-1996,,,,,,,,,,,
24-Jul-1996,,,,,,,,,,,
25-Jul-1996,,,,,,,,,,,
26-Jul-1996,,,,,,,,,,,
29-Jul-1996,,,,,,,,,,,
30-Jul-1996,,,,,,,,,,,
31-Jul-1996,,,,,,,,,,,
01-Aug-1996,,,,,,,,,,,
02-Aug-1996,,,,,,,,,,,
05-Aug-1996,,,,,,,,,,,
06-Aug-1996,,,,,,,,,,,
07-Aug-1996,,,,,,,,,,,
08-Aug-1996,,,,,,,,,,,
09-Aug-1996,,,,,,,,,,,
12-Aug-1996,,,,,,,,,,,
13-Aug-1996,,,,,,,,,,,
14-Aug-1996,,,,,,,,,,,
15-Aug-1996,,,,,,,,,,,
16-Aug-1996,,,,,,,,,,,
19-Aug-1996,,,,,,,,,,,
20-Aug-1996,,,,,,,,,,,
21-Aug-1996,,,,,,,,,,,
22-Aug-1996,,,,,,,,,,,
23-Aug-1996,,,,,,,,,,,
26-Aug-1996,,,,,,,,,,,
27-Aug-1996,,,,,,,,,,,
28-Aug-1996,,,,,,,,,,,
29-Aug-1996,,,,,,,,,,,
30-Aug-1996,,,,,,,,,,,
02-Sep-1996,,,,,,,,,,,
03-Sep-1996,,,,,,,,,,,
04-Sep-1996,,,,,,,,,,,
05-Sep-1996,,,,,,,,,,,
06-Sep-1996,,,,,,,,,,,
09-Sep-1996,,,,,,,,,,,
10-Sep-1996,,,,,,,,,,,
11-Sep-1996,,,,,,,,,,,
12-Sep-1996,,,,,,,,,,,
13-Sep-1996,,,,,,,,,,,
16-Sep-1996,,,,,,,,,,,
17-Sep-1996,,,,,,,,,,,
18-Sep-1996,,,,,,,,,,,
19-Sep-1996,,,,,,,,,,,
20-Sep-1996,,,,,,,,,,,
23-Sep-1996,,,,,,,,,,,
24-Sep-1996,,,,,,,,,,,
25-Sep-1996,,,,,,,,,,,
26-Sep-1996,,,,,,,,,,,
27-Sep-1996,,,,,,,,,,,
30-Sep-1996,,,,,,,,,,,
01-Oct-1996,,,,,,,,,,,
02-Oct-1996,,,,,,,,,,,
03-Oct-1996,,,,,,,,,,,
04-Oct-1996,,,,,,,,,,,
07-Oct-1996,,,,,,,,,,,
08-Oct-1996,,,,,,,,,,,
09-Oct-1996,,,,,,,,,,,
10-Oct-1996,,,,,,,,,,,
11-Oct-1996,,,,,,,,,,,
14-Oct-1996,,,,,,,,,,,
15-Oct-1996,,,,,,,,,,,
16-Oct-1996,,,,,,,,,,,
17-Oct-1996,,,,,,,,,,,
18-Oct-1996,,,,,,,,,,,
21-Oct-1996,,,,,,,,,,,
22-Oct-1996,,,,,,,,,,,
23-Oct-1996,,,,,,,,,,,
24-Oct-1996,,,,,,,,,,,
25-Oct-1996,,,,,,,,,,,
28-Oct-1996,,,,,,,,,,,
29-Oct-1996,,,,,,,,,,,
30-Oct-1996,,,,,,,,,,,
31-Oct-1996,,,,,,,,,,,
01-Nov-1996,,,,,,,,,,,
04-Nov-1996,,,,,,,,,,,
05-Nov-1996,,,,,,,,,,,
06-Nov-1996,,,,,,,,,,,
07-Nov-1996,,,,,,,,,,,
08-Nov-1996,,,,,,,,,,,
11-Nov-1996,,,,,,,,,,,
12-Nov-1996,,,,,,,,,,,
13-Nov-1996,,,,,,,,,,,
14-Nov-1996,,,,,,,,,,,
15-Nov-1996,,,,,,,,,,,
18-Nov-1996,,,,,,,,,,,
19-Nov-1996,,,,,,,,,,,
20-Nov-1996,,,,,,,,,,,
21-Nov-1996,,,,,,,,,,,
22-Nov-1996,,,,,,,,,,,
25-Nov-1996,,,,,,,,,,,
26-Nov-1996,,,,,,,,,,,
27-Nov-1996,,,,,,,,,,,
28-Nov-1996,,,,,,,,,,,
29-Nov-1996,,,,,,,,,,,
02-Dec-1996,,,,,,,,,,,
03-Dec-1996,,,,,,,,,,,
04-Dec-1996,,,,,,,,,,,
05-Dec-1996,,,,,,,,,,,
06-Dec-1996,,,,,,,,,,,
09-Dec-1996,,,,,,,,,,,
10-Dec-1996,,,,,,,,,,,
11-Dec-1996,,,,,,,,,,,
12-Dec-1996,,,,,,,,,,,
13-Dec-1996,,,,,,,,,,,
16-Dec-1996,,,,,,,,,,,
17-Dec-1996,,,,,,,,,,,
18-Dec-1996,,,,,,,,,,,
19-Dec-1996,,,,,,,,,,,
20-Dec-1996,,,,,,,,,,,
23-Dec-1996,,,,,,,,,,,
24-Dec-1996,,,,,,,,,,,
25-Dec-1996,,,,,,,,,,,
26-Dec-1996,,,,,,,,,,,
27-Dec-1996,,,,,,,,,,,
30-Dec-1996,,,,,,,,,,,
31-Dec-1996,,,,,,,,,,,
01-Jan-1997,,,,,,,,,,,
02-Jan-1997,,,,,,,,,,,
03-Jan-1997,,,,,,,,,,,
06-Jan-1997,,,,,,,,,,,
07-Jan-1997,,,,,,,,,,,
08-Jan-1997,,,,,,,,,,,
09-Jan-1997,,,,,,,,,,,
10-Jan-1997,,,,,,,,,,,
13-Jan-1997,,,,,,,,,,,
14-Jan-1997,,,,,,,,,,,
15-Jan-1997,,,,,,,,,,,
16-Jan-1997,,,,,,,,,,,
17-Jan-1997,,,,,,,,,,,
20-Jan-1997,,,,,,,,,,,
21-Jan-1997,,,,,,,,,,,
22-Jan-1997,,,,,,,,,,,
23-Jan-1997,,,,,,,,,,,
24-Jan-1997,,,,,,,,,,,
27-Jan-1997,,,,,,,,,,,
28-Jan-1997,,,,,,,,,,,
29-Jan-1997,,,,,,,,,,,
30-Jan-1997,,,,,,,,,,,
31-Jan-1997,,,,,,,,,,,
03-Feb-1997,,,,,,,,,,,
04-Feb-1997,,,,,,,,,,,
05-Feb-1997,,,,,,,,,,,
06-Feb-1997,,,,,,,,,,,
07-Feb-1997,,,,,,,,,,,
10-Feb-1997,,,,,,,,,,,
11-Feb-1997,,,,,,,,,,,
12-Feb-1997,,,,,,,,,,,
13-Feb-1997,,,,,,,,,,,
14-Feb-1997,,,,,,,,,,,
17-Feb-1997,,,,,,,,,,,
18-Feb-1997,,,,,,,,,,,
19-Feb-1997,,,,,,,,,,,
20-Feb-1997,,,,,,,,,,,
21-Feb-1997,,,,,,,,,,,
24-Feb-1997,,,,,,,,,,,
25-Feb-1997,,,,,,,,,,,
26-Feb-1997,,,,,,,,,,,
27-Feb-1997,,,,,,,,,,,
28-Feb-1997,,,,,,,,,,,
03-Mar-1997,,,,,,,,,,,
04-Mar-1997,,,,,,,,,,,
05-Mar-1997,,,,,,,,,,,
06-Mar-1997,,,,,,,,,,,
07-Mar-1997,,,,,,,,,,,
10-Mar-1997,,,,,,,,,,,
11-Mar-1997,,,,,,,,,,,
12-Mar-1997,,,,,,,,,,,
13-Mar-1997,,,,,,,,,,,
14-Mar-1997,,,,,,,,,,,
17-Mar-1997,,,,,,,,,,,
18-Mar-1997,,,,,,,,,,,
19-Mar-1997,,,,,,,,,,,
20-Mar-1997,,,,,,,,,,,
21-Mar-1997,,,,,,,,,,,
24-Mar-1997,,,,,,,,,,,
25-Mar-1997,,,,,,,,,,,
26-Mar-1997,,,,,,,,,,,
27-Mar-1997,,,,,,,,,,,
28-Mar-1997,,,,,,,,,,,
31-Mar-1997,,,,,,,,,,,
01-Apr-1997,,,,,,,,,,,
02-Apr-1997,18.375,18.375,18.375,18.375,1.5097575187683103,533.0,,,,,
03-Apr-1997,20.156200408935547,20.156200408935547,19.6875,19.968799591064453,1.6407103538513184,61867.0,,,,,
04-Apr-1997,21.0,21.30940055847168,20.643699645996094,21.290599822998047,1.7493140697479248,176533.0,,,,,
07-Apr-1997,21.30940055847168,21.30940055847168,20.671899795532227,20.77499961853028,1.7069506645202637,88000.0,,,,,
08-Apr-1997,,,,,,,,,,,
09-Apr-1997,22.6875,22.846900939941406,22.5,22.846900939941406,1.877185225486756,243733.0,,,,,
10-Apr-1997,22.6875,24.328100204467773,21.7593994140625,22.81879997253418,1.874876379966736,220800.0,,,,,
11-Apr-1997,22.3125,23.25,22.031200408935547,22.350000381469727,1.836358666419983,125867.0,,,,,
14-Apr-1997,,,,,,,,,,,
15-Apr-1997,22.875,23.343799591064453,21.375,21.796899795532227,1.7909139394760132,177600.0,,,,,
16-Apr-1997,,,,,,,,,,,
17-Apr-1997,22.55620002746582,23.203100204467773,22.125,22.856300354003903,1.8779579401016235,404800.0,,,,,
18-Apr-1997,,,,,,,,,,,
21-Apr-1997,23.4375,23.4375,22.518699645996094,22.921899795532227,1.883347153663636,33067.0,,,,,
22-Apr-1997,22.968799591064453,22.968799591064453,22.1343994140625,22.162500381469727,1.820952653884888,68267.0,,,,,
23-Apr-1997,23.100000381469727,23.100000381469727,22.36870002746582,22.6875,1.864088773727417,244267.0,,,,,
24-Apr-1997,21.843799591064453,24.956199645996094,21.843799591064453,24.50629997253418,2.013527631759644,300800.0,,,,,
25-Apr-1997,24.890600204467773,26.953100204467773,24.656200408935547,26.2593994140625,2.1575682163238525,330133.0,,,,,
28-Apr-1997,26.25,27.5625,26.25,27.3843994140625,2.2500030994415283,1002667.0,,,,,
29-Apr-1997,27.478099822998047,27.674999237060547,26.765600204467773,27.206199645996094,2.2353620529174805,221867.0,,,,,
30-Apr-1997,29.0625,29.924999237060547,27.984399795532227,28.593799591064453,2.349372148513794,576533.0,,,,,
01-May-1997,,,,,,,,,,,
02-May-1997,28.3218994140625,28.62190055847168,27.328100204467773,27.674999237060547,2.2738800048828125,297067.0,,,,,
05-May-1997,26.25,27.50629997253418,26.0625,26.96249961853028,2.215338468551636,109867.0,,,,,
06-May-1997,27.0,27.468799591064453,24.30940055847168,25.143699645996094,2.065899133682251,920533.0,,,,,
07-May-1997,25.875,27.665599822998047,24.9375,27.665599822998047,2.2731077671051025,950933.0,,,,,
08-May-1997,28.08749961853028,29.02499961853028,27.703100204467773,27.796899795532227,2.283895254135132,593600.0,,,,,
09-May-1997,28.078100204467773,28.1156005859375,27.1875,27.83440017700196,2.2869763374328613,97600.0,,,,,
12-May-1997,27.375,27.9375,26.643699645996094,26.8218994140625,2.203785419464112,169600.0,,,,,
13-May-1997,26.362499237060547,27.31879997253418,25.875,26.6156005859375,2.186835765838623,341333.0,,,,,
14-May-1997,27.75,28.125,26.8405990600586,27.721900939941406,2.277733564376831,363200.0,,,,,
15-May-1997,27.918800354003903,28.5,27.468799591064453,28.078100204467773,2.306999921798706,299733.0,,,,,
16-May-1997,28.1156005859375,28.125,27.75,27.89999961853028,2.2923672199249268,123733.0,,,,,
19-May-1997,28.125,28.44379997253418,27.843799591064453,27.9468994140625,2.296220302581787,177600.0,,,,,
20-May-1997,27.9655990600586,27.9655990600586,26.625,26.981300354003903,2.216882944107056,264000.0,,,,,
21-May-1997,27.5625,27.9375,27.0280990600586,27.1781005859375,2.233053207397461,91200.0,,,,,
22-May-1997,27.356300354003903,27.356300354003903,26.915599822998047,26.96249961853028,2.215338468551636,13333.0,,,,,
23-May-1997,26.9906005859375,27.1781005859375,26.343799591064453,26.728099822998047,2.1960790157318115,51200.0,,,,,
26-May-1997,26.484399795532227,26.540599822998047,24.5718994140625,25.228099822998047,2.0728330612182617,137600.0,,,,,
27-May-1997,24.81559944152832,25.3125,23.8125,24.581199645996094,2.019682168960572,136533.0,,,,,
28-May-1997,25.5,26.625,24.956199645996094,26.39999961853028,2.169121742248535,398933.0,,,,,
29-May-1997,25.8843994140625,27.1875,25.8843994140625,27.1781005859375,2.233053207397461,822933.0,,,,,
30-May-1997,27.33749961853028,29.625,27.33749961853028,28.95940017700196,2.379411220550537,421867.0,,,,,
02-Jun-1997,28.875,29.578100204467773,28.3218994140625,28.950000762939453,2.378638744354248,281600.0,,,,,
03-Jun-1997,29.0625,29.8125,29.0625,29.58749961853028,2.431018114089966,1068800.0,,,,,
04-Jun-1997,29.8125,30.9281005859375,29.531200408935547,30.356300354003903,2.4941859245300293,969067.0,,,,,
05-Jun-1997,30.9375,32.70000076293945,30.69379997253418,32.6156005859375,2.679817676544189,700800.0,,,,,
06-Jun-1997,32.4375,35.0531005859375,32.16559982299805,33.84379959106445,2.780731439590454,963733.0,,,,,
09-Jun-1997,34.20000076293945,34.40620040893555,32.49380111694336,32.849998474121094,2.6990764141082764,269333.0,,,,,
10-Jun-1997,32.72809982299805,34.07809829711914,32.6343994140625,33.337501525878906,2.739132165908813,241067.0,,,,,
11-Jun-1997,34.106300354003906,34.77190017700195,33.84379959106445,34.284400939941406,2.816932916641236,809600.0,,,,,
12-Jun-1997,34.54690170288086,34.6875,34.331199645996094,34.5,2.83464789390564,83200.0,,,,,
13-Jun-1997,34.78120040893555,34.78120040893555,33.65620040893555,34.01250076293945,2.7945926189422607,267733.0,,,,,
16-Jun-1997,33.712501525878906,33.712501525878906,32.33440017700195,32.418800354003906,2.663648843765259,32000.0,,,,,
17-Jun-1997,31.5,32.625,29.737499237060547,30.168800354003903,2.478779554367065,230933.0,,,,,
18-Jun-1997,32.71879959106445,32.71879959106445,30.9375,31.078100204467773,2.5534911155700684,82133.0,,,,,
19-Jun-1997,31.3125,31.668800354003903,30.75,31.1156005859375,2.556572675704956,60800.0,,,,,
20-Jun-1997,30.9375,30.9375,30.609399795532227,30.843799591064453,2.534240245819092,18133.0,,,,,
23-Jun-1997,30.75,32.596900939941406,30.375,31.603099822998047,2.5966274738311768,98667.0,,,,,
24-Jun-1997,31.875,32.01559829711914,31.1343994140625,31.471900939941406,2.5858473777771,92267.0,,,,,
25-Jun-1997,32.625,33.5625,32.606300354003906,33.27190017700195,2.7337417602539062,156800.0,,,,,
26-Jun-1997,33.75,34.39690017700195,33.09379959106445,33.599998474121094,2.760699987411499,121067.0,,,,,
27-Jun-1997,33.9375,34.5,33.768699645996094,34.153099060058594,2.8061439990997314,1076267.0,,,,,
30-Jun-1997,33.84379959106445,33.84379959106445,33.04690170288086,33.1875,2.7268075942993164,25600.0,,,,,
01-Jul-1997,33.375,33.375,32.287498474121094,32.662498474121094,2.683670997619629,101333.0,,,,,
02-Jul-1997,33.0,34.03120040893555,33.0,33.768699645996094,2.7745602130889893,126400.0,,,,,
03-Jul-1997,34.106300354003906,34.78120040893555,33.09379959106445,33.1781005859375,2.726035594940185,27200.0,,,,,
04-Jul-1997,32.91559982299805,33.1875,30.9375,31.1530990600586,2.559653282165528,703467.0,,,,,
07-Jul-1997,30.375,31.125,28.049999237060547,28.06879997253418,2.306236267089844,348800.0,,,,,
08-Jul-1997,26.4375,27.14999961853028,25.265600204467773,26.8125,2.20301365852356,478400.0,,,,,
09-Jul-1997,27.375,29.49370002746582,27.375,29.18440055847168,2.397898435592652,483200.0,,,,,
10-Jul-1997,29.8031005859375,29.906200408935547,27.75,27.853099822998047,2.28851318359375,176533.0,,,,,
11-Jul-1997,28.1156005859375,28.218799591064453,27.7593994140625,28.1156005859375,2.310081720352173,584000.0,,,,,
14-Jul-1997,27.75,28.012500762939453,26.25,26.69059944152832,2.192997932434082,64000.0,,,,,
15-Jul-1997,26.25,26.8125,26.156200408935547,26.18440055847168,2.1514060497283936,741867.0,,,,,
16-Jul-1997,27.0,27.75,26.25,26.287500381469727,2.159878253936768,102400.0,,,,,
17-Jul-1997,26.25,26.6156005859375,23.77499961853028,25.518699645996094,2.096710681915283,819200.0,,,,,
18-Jul-1997,,,,,,,,,,,
21-Jul-1997,24.75,25.3125,24.656200408935547,24.787500381469727,2.036632537841797,168533.0,,,,,
22-Jul-1997,25.284400939941406,25.5,24.581199645996094,24.99370002746582,2.053575277328491,64533.0,,,,,
23-Jul-1997,25.875,27.31879997253418,25.5,27.12190055847168,2.228435754776001,149867.0,,,,,
24-Jul-1997,27.75,27.75,26.8125,27.103099822998047,2.226890563964844,113067.0,,,,,
25-Jul-1997,26.578100204467773,27.093799591064453,26.456199645996094,27.0280990600586,2.2207283973693848,61867.0,,,,,
28-Jul-1997,26.859399795532227,27.1875,26.831199645996094,27.037500381469727,2.221500396728516,40000.0,,,,,
29-Jul-1997,26.981300354003903,27.1875,26.4375,27.1875,2.233825206756592,54933.0,,,,,
30-Jul-1997,27.1875,27.44059944152832,27.06559944152832,27.299999237060547,2.2430691719055176,61867.0,,,,,
31-Jul-1997,27.1875,28.02190017700196,27.1875,27.862499237060547,2.289285898208618,40533.0,,,,,
01-Aug-1997,28.143699645996094,28.856300354003903,28.031200408935547,28.593799591064453,2.349372148513794,62400.0,,,,,
04-Aug-1997,29.578100204467773,30.0,27.75,28.5093994140625,2.3424367904663086,335467.0,,,,,
05-Aug-1997,28.3125,29.625,28.3125,29.25,2.403287410736084,100800.0,,,,,
06-Aug-1997,29.8031005859375,30.656200408935547,29.49370002746582,30.3843994140625,2.4964938163757324,114667.0,,,,,
07-Aug-1997,30.9375,33.43130111694336,30.5625,32.73749923706055,2.689833164215088,540267.0,,,,,
08-Aug-1997,32.625,33.1781005859375,32.25,32.68130111694336,2.6852173805236816,121067.0,,,,,
11-Aug-1997,32.8125,32.8125,29.484399795532227,31.228099822998047,2.68924617767334,126933.0,,,,,
12-Aug-1997,32.25,34.3125,31.875,33.69369888305664,2.90157413482666,557867.0,,,,,
13-Aug-1997,35.6156005859375,35.625,34.5,34.6781005859375,2.986347913742065,451733.0,,,,,
14-Aug-1997,34.79059982299805,34.96879959106445,34.35940170288086,34.659400939941406,2.984737634658813,141867.0,,,,,
15-Aug-1997,,,,,,,,,,,
18-Aug-1997,34.35940170288086,34.35940170288086,32.91559982299805,33.75,2.9064228534698486,160000.0,,,,,
19-Aug-1997,33.84379959106445,34.40620040893555,33.48749923706055,33.70309829711914,2.902384042739868,124267.0,,,,,
20-Aug-1997,33.70309829711914,34.3125,33.70309829711914,33.7593994140625,2.9072327613830566,161067.0,,,,,
21-Aug-1997,33.956199645996094,33.956199645996094,33.47809982299805,33.5625,2.890276908874512,99733.0,,,,,
22-Aug-1997,33.75,33.75,31.968799591064453,32.17499923706055,2.7707889080047607,238933.0,,,,,
25-Aug-1997,31.950000762939453,31.950000762939453,30.3656005859375,30.7406005859375,2.6472651958465576,173333.0,,,,,
26-Aug-1997,31.968799591064453,31.968799591064453,30.375,30.7780990600586,2.6504945755004883,423467.0,,,,,
27-Aug-1997,31.265600204467773,31.81879997253418,29.343799591064453,29.718799591064453,2.559271335601806,273067.0,,,,,
28-Aug-1997,29.8031005859375,29.981300354003903,26.74690055847168,26.86870002746582,2.313830614089966,493867.0,,,,,
29-Aug-1997,28.612499237060547,28.612499237060547,25.3125,25.4906005859375,2.1951537132263184,1151467.0,,,,,
01-Sep-1997,25.968799591064453,26.231300354003903,24.0,24.225000381469727,2.0861656665802,620267.0,,,,,
02-Sep-1997,25.125,26.643699645996094,24.75,26.643699645996094,2.2944552898406982,562667.0,,,,,
03-Sep-1997,27.1875,27.534400939941406,26.68120002746582,26.96249961853028,2.321908950805664,363200.0,,,,,
04-Sep-1997,26.718799591064453,29.33440017700196,26.625,29.231300354003903,2.517289161682129,1062933.0,,,,,
05-Sep-1997,29.58749961853028,32.15620040893555,29.58749961853028,32.0625,2.761101245880127,1371733.0,,,,,
08-Sep-1997,31.518699645996094,32.90620040893555,30.9375,32.16559982299805,2.769979953765869,1200533.0,,,,,
09-Sep-1997,32.53120040893555,32.606300354003906,30.24370002746582,31.415599822998047,2.705392837524414,988267.0,,,,,
10-Sep-1997,30.99370002746582,30.99370002746582,29.296899795532227,30.600000381469727,2.6351566314697266,675733.0,,,,,
11-Sep-1997,30.206199645996094,31.3125,30.0,30.918800354003903,2.6626110076904297,637333.0,,,,,
12-Sep-1997,30.421899795532227,30.75,29.49370002746582,29.850000381469727,2.5705695152282715,408533.0,,,,,
15-Sep-1997,29.625,29.859399795532227,27.768699645996094,27.768699645996094,2.3913350105285645,619200.0,,,,,
16-Sep-1997,26.484399795532227,28.781200408935547,26.484399795532227,27.2155990600586,2.343704462051392,1230400.0,,,,,
17-Sep-1997,29.0905990600586,29.12809944152832,29.0905990600586,29.12809944152832,2.5084023475646973,117333.0,,,,,
18-Sep-1997,29.12809944152832,29.12809944152832,27.093799591064453,28.05940055847168,2.416369915008545,2631467.0,,,,,
19-Sep-1997,28.39690017700196,29.343799591064453,27.80620002746582,29.165599822998047,2.511631488800049,1612800.0,,,,,
22-Sep-1997,29.296899795532227,29.4375,28.424999237060547,28.537500381469727,2.4575417041778564,481067.0,,,,,
23-Sep-1997,28.406200408935547,28.6875,27.4030990600586,28.1343994140625,2.4228286743164062,717867.0,,,,,
24-Sep-1997,28.828100204467773,29.9906005859375,28.6875,29.362499237060547,2.528588056564331,421867.0,,,,,
25-Sep-1997,29.25,29.625,28.968799591064453,29.56879997253418,2.546353816986084,147200.0,,,,,
26-Sep-1997,29.606300354003903,29.765600204467773,29.2593994140625,29.390600204467773,2.531007766723633,92267.0,,,,,
29-Sep-1997,29.718799591064453,30.581199645996094,29.512500762939453,30.225000381469727,2.602863311767578,236267.0,,,,,
30-Sep-1997,30.1875,30.281200408935547,29.512500762939453,29.859399795532227,2.571378707885742,146667.0,,,,,
01-Oct-1997,29.831199645996094,30.5531005859375,29.831199645996094,29.915599822998047,2.5762181282043457,305067.0,,,,,
02-Oct-1997,,,,,,,,,,,
03-Oct-1997,,,,,,,,,,,
06-Oct-1997,,,,,,,,,,,
07-Oct-1997,,,,,,,,,,,
08-Oct-1997,,,,,,,,,,,
09-Oct-1997,29.737499237060547,29.89690017700196,28.762500762939453,28.93120002746582,2.491445779800415,160533.0,,,,,
10-Oct-1997,29.31559944152832,29.4375,28.125,28.218799591064453,2.43009614944458,224000.0,,,,,
13-Oct-1997,28.6781005859375,29.8125,28.237499237060547,29.0718994140625,2.5035617351531982,398400.0,,,,,
14-Oct-1997,28.93120002746582,29.0625,28.08749961853028,28.200000762939453,2.42847752571106,578133.0,,,,,
