Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,,,,,,
2020-05-29,,,,,,
2020-06-01,,,,,,
2020-06-02,,,,,,
2020-06-03,,,,,,
2020-06-04,,,,,,
2020-06-05,,,,,,
2020-06-08,,,,,,
2020-06-09,,,,,,
2020-06-10,,,,,,
2020-06-11,,,,,,
2020-06-12,,,,,,
2020-06-15,,,,,,
2020-06-16,,,,,,
2020-06-17,,,,,,
2020-06-18,,,,,,
2020-06-19,,,,,,
2020-06-22,,,,,,
2020-06-23,,,,,,
2020-06-24,,,,,,
2020-06-25,,,,,,
2020-06-26,,,,,,
2020-06-29,,,,,,
2020-06-30,,,,,,
2020-07-01,,,,,,
2020-07-02,,,,,,
2020-07-03,,,,,,
2020-07-06,,,,,,
2020-07-07,,,,,,
2020-07-08,,,,,,
2020-07-09,,,,,,
2020-07-10,,,,,,
2020-07-13,,,,,,
2020-07-14,,,,,,
2020-07-15,,,,,,
2020-07-16,,,,,,
2020-07-17,,,,,,
2020-07-20,,,,,,
2020-07-21,,,,,,
2020-07-22,,,,,,
2020-07-23,,,,,,
2020-07-24,,,,,,
2020-07-27,,,,,,
2020-07-28,,,,,,
2020-07-29,,,,,,
2020-07-30,,,,,,
2020-07-31,,,,,,
2020-08-03,,,,,,
2020-08-04,,,,,,
2020-08-05,,,,,,
2020-08-06,,,,,,
2020-08-07,,,,,,
2020-08-10,,,,,,
2020-08-11,,,,,,
2020-08-12,,,,,,
2020-08-13,,,,,,
2020-08-14,,,,,,
2020-08-17,,,,,,
2020-08-18,,,,,,
2020-08-19,,,,,,
2020-08-20,,,,,,
2020-08-21,,,,,,
2020-08-24,,,,,,
2020-08-25,,,,,,
2020-08-26,,,,,,
2020-08-27,,,,,,
2020-08-28,,,,,,
2020-08-31,,,,,,
2020-09-01,,,,,,
2020-09-02,,,,,,
2020-09-03,,,,,,
2020-09-04,,,,,,
2020-09-07,,,,,,
2020-09-08,,,,,,
2020-09-09,,,,,,
2020-09-10,,,,,,
2020-09-11,,,,,,
2020-09-14,,,,,,
2020-09-15,,,,,,
2020-09-16,,,,,,
2020-09-17,,,,,,
2020-09-18,,,,,,
2020-09-21,,,,,,
2020-09-22,,,,,,
2020-09-23,,,,,,
2020-09-24,,,,,,
2020-09-25,,,,,,
2020-09-28,,,,,,
2020-09-29,,,,,,
2020-09-30,,,,,,
2020-10-01,,,,,,
2020-10-05,,,,,,
2020-10-06,,,,,,
2020-10-07,,,,,,
2020-10-08,,,,,,
2020-10-09,,,,,,
2020-10-12,,,,,,
2020-10-13,,,,,,
2020-10-14,,,,,,
2020-10-15,,,,,,
2020-10-16,,,,,,
2020-10-19,,,,,,
2020-10-20,,,,,,
2020-10-21,,,,,,
2020-10-22,,,,,,
2020-10-23,,,,,,
2020-10-26,,,,,,
2020-10-27,,,,,,
2020-10-28,,,,,,
2020-10-29,,,,,,
2020-10-30,,,,,,
2020-11-02,,,,,,
2020-11-03,,,,,,
2020-11-04,,,,,,
2020-11-05,,,,,,
2020-11-06,,,,,,
2020-11-09,,,,,,
2020-11-10,,,,,,
2020-11-11,,,,,,
2020-11-12,,,,,,
2020-11-13,,,,,,
2020-11-17,,,,,,
2020-11-18,,,,,,
2020-11-19,,,,,,
2020-11-20,,,,,,
2020-11-23,,,,,,
2020-11-24,,,,,,
2020-11-25,,,,,,
2020-11-26,,,,,,
2020-11-27,,,,,,
2020-12-01,,,,,,
2020-12-02,,,,,,
2020-12-03,,,,,,
2020-12-04,,,,,,
2020-12-07,,,,,,
2020-12-08,,,,,,
2020-12-09,,,,,,
2020-12-10,,,,,,
2020-12-11,,,,,,
2020-12-14,,,,,,
2020-12-15,,,,,,
2020-12-16,,,,,,
2020-12-17,,,,,,
2020-12-18,,,,,,
2020-12-21,,,,,,
2020-12-22,,,,,,
2020-12-23,,,,,,
2020-12-24,,,,,,
2020-12-28,,,,,,
2020-12-29,,,,,,
2020-12-30,,,,,,
2020-12-31,,,,,,
2021-01-01,,,,,,
2021-01-04,,,,,,
2021-01-05,,,,,,
2021-01-06,,,,,,
2021-01-07,,,,,,
2021-01-08,,,,,,
2021-01-11,,,,,,
2021-01-12,,,,,,
2021-01-13,,,,,,
2021-01-14,,,,,,
2021-01-15,,,,,,
2021-01-18,,,,,,
2021-01-19,,,,,,
2021-01-20,,,,,,
2021-01-21,,,,,,
2021-01-22,,,,,,
2021-01-25,,,,,,
2021-01-27,,,,,,
2021-01-28,,,,,,
2021-01-29,,,,,,
2021-02-01,,,,,,
2021-02-02,,,,,,
2021-02-03,,,,,,
2021-02-04,,,,,,
2021-02-05,,,,,,
2021-02-08,,,,,,
2021-02-09,,,,,,
2021-02-10,,,,,,
2021-02-11,,,,,,
2021-02-12,,,,,,
2021-02-15,,,,,,
2021-02-16,,,,,,
2021-02-17,,,,,,
2021-02-18,,,,,,
2021-02-19,,,,,,
2021-02-22,,,,,,
2021-02-23,,,,,,
2021-02-24,,,,,,
2021-02-25,,,,,,
2021-02-26,,,,,,
2021-03-01,,,,,,
2021-03-02,,,,,,
2021-03-03,,,,,,
2021-03-04,,,,,,
2021-03-05,,,,,,
2021-03-08,,,,,,
2021-03-09,,,,,,
2021-03-10,,,,,,
2021-03-12,,,,,,
2021-03-15,,,,,,
2021-03-16,,,,,,
2021-03-17,,,,,,
2021-03-18,,,,,,
2021-03-19,,,,,,
2021-03-22,,,,,,
2021-03-23,,,,,,
2021-03-24,,,,,,
2021-03-25,,,,,,
2021-03-26,,,,,,
2021-03-30,1990.0,2024.9000244140625,1592.0,1592.0,1592.0,7491742.0
2021-03-31,1490.0,1560.800048828125,1432.0,1466.300048828125,1466.300048828125,3560915.0
2021-04-01,1505.0999755859375,1738.4000244140625,1499.050048828125,1670.699951171875,1670.699951171875,3523089.0
2021-04-05,1650.0,1713.0,1611.0,1651.0999755859375,1651.0999755859375,986802.0
2021-04-06,1669.0,1680.0,1626.0,1635.1500244140625,1635.1500244140625,377626.0
2021-04-07,1642.0,1678.9000244140625,1632.199951171875,1649.449951171875,1649.449951171875,351231.0
2021-04-08,1660.75,1676.0,1632.949951171875,1639.300048828125,1639.300048828125,358891.0
2021-04-09,1645.0,1652.949951171875,1602.0,1613.300048828125,1613.300048828125,268299.0
2021-04-12,1573.0,1575.0,1455.550048828125,1493.75,1493.75,370035.0
2021-04-13,1532.0,1665.0,1520.75,1639.1500244140625,1639.1500244140625,540270.0
2021-04-15,1630.0,1666.0,1606.0999755859375,1616.550048828125,1616.550048828125,296979.0
2021-04-16,1623.0,1647.0,1605.5,1617.550048828125,1617.550048828125,223494.0
2021-04-19,1490.0,1593.949951171875,1490.0,1562.699951171875,1562.699951171875,152235.0
2021-04-20,1595.0,1620.0,1570.0999755859375,1578.25,1578.25,128150.0
2021-04-22,1576.0,1647.0,1560.050048828125,1609.0999755859375,1609.0999755859375,240443.0
2021-04-23,1690.0,1729.8499755859375,1640.0,1689.8499755859375,1689.8499755859375,671624.0
2021-04-26,1710.0,1721.949951171875,1675.0,1693.449951171875,1693.449951171875,409738.0
2021-04-27,1690.0,1700.8499755859375,1680.0,1686.3499755859375,1686.3499755859375,195199.0
2021-04-28,1690.0,1836.0,1685.0,1789.9000244140625,1789.9000244140625,1019865.0
2021-04-29,1803.0,1814.0,1744.0,1749.5,1749.5,274073.0
2021-04-30,1720.0,1782.0,1720.0,1736.75,1736.75,258523.0
2021-05-03,1720.0,1844.0,1715.050048828125,1826.0999755859375,1826.0999755859375,442236.0
2021-05-04,1840.75,1897.0,1776.050048828125,1792.3499755859375,1792.3499755859375,486281.0
2021-05-05,1806.699951171875,1819.0,1771.199951171875,1789.3499755859375,1789.3499755859375,149060.0
2021-05-06,1798.0,1813.25,1758.0,1771.949951171875,1771.949951171875,139763.0
2021-05-07,1783.699951171875,1803.050048828125,1720.050048828125,1727.1500244140625,1727.1500244140625,175648.0
