Date,Open,High,Low,Close,Adj Close,Volume
2020-05-28,,,,,,
2020-05-29,,,,,,
2020-06-01,,,,,,
2020-06-02,,,,,,
2020-06-03,,,,,,
2020-06-04,,,,,,
2020-06-05,,,,,,
2020-06-08,,,,,,
2020-06-09,,,,,,
2020-06-10,,,,,,
2020-06-11,,,,,,
2020-06-12,,,,,,
2020-06-15,,,,,,
2020-06-16,,,,,,
2020-06-17,,,,,,
2020-06-18,,,,,,
2020-06-19,,,,,,
2020-06-22,,,,,,
2020-06-23,,,,,,
2020-06-24,,,,,,
2020-06-25,,,,,,
2020-06-26,,,,,,
2020-06-29,,,,,,
2020-06-30,,,,,,
2020-07-01,,,,,,
2020-07-02,,,,,,
2020-07-03,,,,,,
2020-07-06,,,,,,
2020-07-07,,,,,,
2020-07-08,,,,,,
2020-07-09,,,,,,
2020-07-10,,,,,,
2020-07-13,,,,,,
2020-07-14,,,,,,
2020-07-15,,,,,,
2020-07-16,,,,,,
2020-07-17,,,,,,
2020-07-20,,,,,,
2020-07-21,,,,,,
2020-07-22,,,,,,
2020-07-23,,,,,,
2020-07-24,,,,,,
2020-07-27,,,,,,
2020-07-28,,,,,,
2020-07-29,,,,,,
2020-07-30,,,,,,
2020-07-31,,,,,,
2020-08-03,,,,,,
2020-08-04,,,,,,
2020-08-05,,,,,,
2020-08-06,,,,,,
2020-08-07,,,,,,
2020-08-10,,,,,,
2020-08-11,,,,,,
2020-08-12,,,,,,
2020-08-13,,,,,,
2020-08-14,,,,,,
2020-08-17,,,,,,
2020-08-18,,,,,,
2020-08-19,,,,,,
2020-08-20,,,,,,
2020-08-21,,,,,,
2020-08-24,,,,,,
2020-08-25,,,,,,
2020-08-26,,,,,,
2020-08-27,,,,,,
2020-08-28,,,,,,
2020-08-31,,,,,,
2020-09-01,,,,,,
2020-09-02,,,,,,
2020-09-03,,,,,,
2020-09-04,,,,,,
2020-09-07,,,,,,
2020-09-08,,,,,,
2020-09-09,,,,,,
2020-09-10,,,,,,
2020-09-11,,,,,,
2020-09-14,,,,,,
2020-09-15,,,,,,
2020-09-16,,,,,,
2020-09-17,,,,,,
2020-09-18,,,,,,
2020-09-21,,,,,,
2020-09-22,,,,,,
2020-09-23,,,,,,
2020-09-24,,,,,,
2020-09-25,,,,,,
2020-09-28,,,,,,
2020-09-29,,,,,,
2020-09-30,,,,,,
2020-10-01,,,,,,
2020-10-05,,,,,,
2020-10-06,,,,,,
2020-10-07,,,,,,
2020-10-08,,,,,,
2020-10-09,,,,,,
2020-10-12,,,,,,
2020-10-13,,,,,,
2020-10-14,,,,,,
2020-10-15,,,,,,
2020-10-16,,,,,,
2020-10-19,,,,,,
2020-10-20,,,,,,
2020-10-21,,,,,,
2020-10-22,,,,,,
2020-10-23,,,,,,
2020-10-26,,,,,,
2020-10-27,,,,,,
2020-10-28,,,,,,
2020-10-29,,,,,,
2020-10-30,,,,,,
2020-11-02,,,,,,
2020-11-03,,,,,,
2020-11-04,,,,,,
2020-11-05,,,,,,
2020-11-06,,,,,,
2020-11-09,,,,,,
2020-11-10,,,,,,
2020-11-11,,,,,,
2020-11-12,,,,,,
2020-11-13,,,,,,
2020-11-17,,,,,,
2020-11-18,,,,,,
2020-11-19,,,,,,
2020-11-20,,,,,,
2020-11-23,,,,,,
2020-11-24,,,,,,
2020-11-25,,,,,,
2020-11-26,,,,,,
2020-11-27,,,,,,
2020-12-01,,,,,,
2020-12-02,,,,,,
2020-12-03,,,,,,
2020-12-04,,,,,,
2020-12-07,,,,,,
2020-12-08,,,,,,
2020-12-09,,,,,,
2020-12-10,,,,,,
2020-12-11,,,,,,
2020-12-14,,,,,,
2020-12-15,,,,,,
2020-12-16,,,,,,
2020-12-17,,,,,,
2020-12-18,,,,,,
2020-12-21,,,,,,
2020-12-22,,,,,,
2020-12-23,,,,,,
2020-12-24,,,,,,
2020-12-28,,,,,,
2020-12-29,,,,,,
2020-12-30,,,,,,
2020-12-31,,,,,,
2021-01-01,,,,,,
2021-01-04,,,,,,
2021-01-05,,,,,,
2021-01-06,,,,,,
2021-01-07,,,,,,
2021-01-08,,,,,,
2021-01-11,,,,,,
2021-01-12,,,,,,
2021-01-13,,,,,,
2021-01-14,,,,,,
2021-01-15,,,,,,
2021-01-18,,,,,,
2021-01-19,,,,,,
2021-01-20,,,,,,
2021-01-21,,,,,,
2021-01-22,,,,,,
2021-01-25,,,,,,
2021-01-27,,,,,,
2021-01-28,,,,,,
2021-01-29,,,,,,
2021-02-01,,,,,,
2021-02-02,,,,,,
2021-02-03,,,,,,
2021-02-04,,,,,,
2021-02-05,,,,,,
2021-02-08,,,,,,
2021-02-09,,,,,,
2021-02-10,,,,,,
2021-02-11,,,,,,
2021-02-12,,,,,,
2021-02-15,,,,,,
2021-02-16,,,,,,
2021-02-17,,,,,,
2021-02-18,,,,,,
2021-02-19,,,,,,
2021-02-22,,,,,,
2021-02-23,,,,,,
2021-02-24,,,,,,
2021-02-25,,,,,,
2021-02-26,,,,,,
2021-03-01,,,,,,
2021-03-02,,,,,,
2021-03-03,,,,,,
2021-03-04,,,,,,
2021-03-05,,,,,,
2021-03-08,,,,,,
2021-03-09,,,,,,
2021-03-10,,,,,,
2021-03-12,,,,,,
2021-03-15,,,,,,
2021-03-16,,,,,,
2021-03-17,,,,,,
2021-03-18,,,,,,
2021-03-19,255.9499969482422,268.70001220703125,243.1999969482422,268.70001220703125,268.70001220703125,797366.0
2021-03-22,282.1000061035156,282.1000061035156,282.1000061035156,282.1000061035156,282.1000061035156,103188.0
2021-03-23,296.20001220703125,296.20001220703125,293.0,296.20001220703125,296.20001220703125,807676.0
2021-03-24,289.8999938964844,293.70001220703125,281.3999938964844,281.3999938964844,281.3999938964844,372598.0
2021-03-25,267.3500061035156,267.3500061035156,267.3500061035156,267.3500061035156,267.3500061035156,64156.0
2021-03-26,254.0,254.0,254.0,254.0,254.0,125005.0
2021-03-30,241.3000030517578,266.70001220703125,241.3000030517578,266.6499938964844,266.6499938964844,1603528.0
2021-03-31,253.39999389648438,267.0,253.39999389648438,259.70001220703125,259.70001220703125,537255.0
2021-04-01,261.0,272.6499938964844,260.0,272.6499938964844,272.6499938964844,527640.0
2021-04-05,278.8999938964844,286.25,275.0,286.25,286.25,431503.0
2021-04-06,306.25,343.5,301.0,343.5,343.5,3641770.0
2021-04-07,343.0,349.8999938964844,319.6000061035156,330.6000061035156,330.6000061035156,1610389.0
2021-04-08,335.0,341.1000061035156,321.5,323.3500061035156,323.3500061035156,521383.0
2021-04-09,322.1000061035156,339.8999938964844,313.1000061035156,333.8500061035156,333.8500061035156,704343.0
2021-04-12,323.0,327.20001220703125,302.54998779296875,309.0,309.0,603548.0
2021-04-13,311.0,324.0,306.79998779296875,317.79998779296875,317.79998779296875,319966.0
2021-04-15,322.0,322.0,305.25,311.1000061035156,311.1000061035156,288127.0
2021-04-16,304.8999938964844,315.6499938964844,297.0,301.04998779296875,301.04998779296875,577405.0
2021-04-19,302.0,329.0,295.5,313.8999938964844,313.8999938964844,1202262.0
2021-04-20,317.5,325.75,311.0,316.6000061035156,316.6000061035156,569326.0
2021-04-22,318.0,344.70001220703125,313.45001220703125,335.8500061035156,335.8500061035156,1102639.0
2021-04-23,338.20001220703125,340.95001220703125,323.20001220703125,330.29998779296875,330.29998779296875,400051.0
2021-04-26,343.5,343.5,325.0,328.20001220703125,328.20001220703125,523268.0
2021-04-27,328.79998779296875,337.0,322.0,326.1000061035156,326.1000061035156,609651.0
2021-04-28,320.25,339.5,320.25,331.6499938964844,331.6499938964844,2084800.0
2021-04-29,338.0,384.3999938964844,328.0,376.3999938964844,376.3999938964844,3772871.0
2021-04-30,371.0,432.0,370.0,410.1499938964844,410.1499938964844,4805983.0
2021-05-03,415.0,449.70001220703125,411.29998779296875,433.6000061035156,433.6000061035156,2332322.0
